UF,epiweek,SRAG2009,SRAG2010,SRAG2011,SRAG2012,SRAG2013,SRAG2014,SRAG2015,SRAG2016,mediana pré-epidêmica,limiar pré-epidêmico,se relativa ao início do surto,se típica do início do surto,IC da se típica do início do surto,duração típica do surto,IC da duração típica do surto,limiar pós-epidêmico,intensidade baixa,intensidade alta,intensidade muito alta,corredor baixo,corredor mediano,corredor alto,População,curva epi. baixa,curva epi. mediana,curva epi. alta,SRAG2010 transladado,SRAG2012 transladado,SRAG2013 transladado,SRAG2014 transladado,SRAG2015 transladado,n.seasons,Média geométrica do pico de infecção das temporadas regulares,Distância geométrica do pico na temporada SRAG2009,Distância geométrica do pico na temporada SRAG2010,Distância geométrica do pico na temporada SRAG2011,Distância geométrica do pico na temporada SRAG2012,Distância geométrica do pico na temporada SRAG2013,Distância geométrica do pico na temporada SRAG2014,Distância geométrica do pico na temporada SRAG2015
53,37,2.8723940893212254,0.03843088244223646,0.0750625646476338,0.7333803185657428,0.21507218718736126,0.0701170815026932,0.0,0.13435370493776738,0.09960905446194947,0.24475987371792685,22.0,15.0,[9.0-24.0],11.0,[9.0-13.0],0.18633768560162994,0.18139133040954222,0.4458893399874389,0.6717685246888367,0.04550465352214845,0.12611542792004274,0.34952691490583526,2977216,0.02408551538430352,0.04959351415596593,0.10211600653315706,0.0,,0.07169072906245373,0.0,0.03430731809402264,5,0.40146086528317954,17.84 vez(es) maior,1.15 vez(es) maior,2.14 vez(es) menor,1.83 vez(es) maior,1.52 vez(es) maior,1.27 vez(es) menor,1.17 vez(es) menor
53,38,1.9673932118638533,0.0,0.1501251292952676,0.6967113026374556,0.21507218718736126,0.0350585407513466,0.0,0.1679421311722092,0.09960905446194947,0.24475987371792685,23.0,15.0,[9.0-24.0],11.0,[9.0-13.0],0.18633768560162994,0.18139133040954222,0.4458893399874389,0.6717685246888367,0.05011342446252923,0.16757957490092457,0.560387046488366,2977216,0.06937407492214628,0.07089953943898061,0.07245854735073201,0.0,,0.07169072906245373,0.0701170815026932,0.0,5,0.40146086528317954,17.84 vez(es) maior,1.15 vez(es) maior,2.14 vez(es) menor,1.83 vez(es) maior,1.52 vez(es) maior,1.27 vez(es) menor,1.17 vez(es) menor
53,39,1.7706538906774678,0.03843088244223646,0.0375312823238169,0.5500352389243072,0.10753609359368063,0.0,0.03430731809402264,0.10076527870332552,0.09960905446194947,0.24475987371792685,24.0,15.0,[9.0-24.0],11.0,[9.0-13.0],0.18633768560162994,0.18139133040954222,0.4458893399874389,0.6717685246888367,0.02765007186082174,0.07821338099047571,0.22124112359466053,2977216,0.02403238771478114,0.0569692258089459,0.1350466182465309,0.03843088244223646,,0.0,0.0350585407513466,0.13722927237609056,5,0.40146086528317954,17.84 vez(es) maior,1.15 vez(es) maior,2.14 vez(es) menor,1.83 vez(es) maior,1.52 vez(es) maior,1.27 vez(es) menor,1.17 vez(es) menor
53,40,1.3378273840674202,0.0,0.0375312823238169,0.14667606371314856,0.0,0.0701170815026932,0.10292195428206788,0.10076527870332552,0.09960905446194947,0.24475987371792685,25.0,15.0,[9.0-24.0],11.0,[9.0-13.0],0.18633768560162994,0.18139133040954222,0.4458893399874389,0.6717685246888367,0.04482207455021978,0.07939097328486916,0.1406210377892449,2977216,0.0,0.10292195428206789,0.10292195428206789,0.0,,0.0,0.0,0.10292195428206788,5,0.40146086528317954,17.84 vez(es) maior,1.15 vez(es) maior,2.14 vez(es) menor,1.83 vez(es) maior,1.52 vez(es) maior,1.27 vez(es) menor,1.17 vez(es) menor
53,41,0.6295658277964331,0.0,0.0375312823238169,0.4033591752111585,0.07169072906245373,0.0350585407513466,0.0,0.0,0.09960905446194947,0.24475987371792685,26.0,15.0,[9.0-24.0],11.0,[9.0-13.0],0.18633768560162994,0.18139133040954222,0.4458893399874389,0.6717685246888367,0.025762261610516222,0.07853903194546197,0.23943470616773596,2977216,0.04408324031163443,0.07389951990487913,0.1238824324973753,0.11529264732670938,,0.035845364531226866,0.0701170815026932,0.10292195428206788,5,0.40146086528317954,17.84 vez(es) maior,1.15 vez(es) maior,2.14 vez(es) menor,1.83 vez(es) maior,1.52 vez(es) maior,1.27 vez(es) menor,1.17 vez(es) menor
53,42,0.3934786423727707,0.0,0.0750625646476338,0.4400281911394457,0.07169072906245373,0.0350585407513466,0.06861463618804528,0.0,0.09960905446194947,0.24475987371792685,27.0,15.0,[9.0-24.0],11.0,[9.0-13.0],0.18633768560162994,0.18139133040954222,0.4458893399874389,0.6717685246888367,0.039058381726281746,0.08935430875399417,0.20441687904165487,2977216,0.03468703746107314,0.03544976971949031,0.036229273675366006,0.0,,0.035845364531226866,0.0350585407513466,0.0,5,0.40146086528317954,17.84 vez(es) maior,1.15 vez(es) maior,2.14 vez(es) menor,1.83 vez(es) maior,1.52 vez(es) maior,1.27 vez(es) menor,1.17 vez(es) menor
53,43,0.2360871854236624,0.07686176488447292,0.0,0.07333803185657428,0.0,0.0701170815026932,0.0,,0.09960905446194947,0.24475987371792685,28.0,15.0,[9.0-24.0],11.0,[9.0-13.0],0.18633768560162994,0.18139133040954222,0.4458893399874389,0.6717685246888367,0.06967096447973783,0.07338733970112946,0.07730195309662,2977216,0.029537403222224323,0.045882358055283706,0.07127203311932598,0.03843088244223646,,0.07169072906245373,0.0350585407513466,0.0,5,0.40146086528317954,17.84 vez(es) maior,1.15 vez(es) maior,2.14 vez(es) menor,1.83 vez(es) maior,1.52 vez(es) maior,1.27 vez(es) menor,1.17 vez(es) menor
53,44,0.35413077813549354,0.0,0.0,0.14667606371314856,0.0,0.0350585407513466,0.03430731809402264,,0.09960905446194947,0.24475987371792685,29.0,15.0,[9.0-24.0],11.0,[9.0-13.0],0.18633768560162994,0.18139133040954222,0.4458893399874389,0.6717685246888367,0.02186035155125293,0.056084986161152796,0.14389181552372676,2977216,0.03463552561102601,0.055661879369701954,0.0894528020091875,0.0,,0.07169072906245373,0.0701170815026932,0.03430731809402264,5,0.40146086528317954,17.84 vez(es) maior,1.15 vez(es) maior,2.14 vez(es) menor,1.83 vez(es) maior,1.52 vez(es) maior,1.27 vez(es) menor,1.17 vez(es) menor
53,45,0.27543504966093946,0.0,0.0375312823238169,0.14667606371314856,0.035845364531226866,0.0,0.0,,0.09960905446194947,0.24475987371792685,30.0,15.0,[9.0-24.0],11.0,[9.0-13.0],0.18633768560162994,0.18139133040954222,0.4458893399874389,0.6717685246888367,0.023530739159615875,0.05821861689258264,0.1440416864890631,2977216,0.02833941332839159,0.047217588650332674,0.07867137728353817,0.03843088244223646,,0.035845364531226866,0.0350585407513466,0.10292195428206788,5,0.40146086528317954,17.84 vez(es) maior,1.15 vez(es) maior,2.14 vez(es) menor,1.83 vez(es) maior,1.52 vez(es) maior,1.27 vez(es) menor,1.17 vez(es) menor
53,46,0.1180435927118312,0.0,0.0,0.07333803185657428,0.035845364531226866,0.0701170815026932,0.0,,0.09960905446194947,0.24475987371792685,31.0,15.0,[9.0-24.0],11.0,[9.0-13.0],0.18633768560162994,0.18139133040954222,0.4458893399874389,0.6717685246888367,0.03615285358258104,0.05691088786332587,0.08958764900794927,2977216,0.0,0.07169072906245372,0.07169072906245372,0.0,,0.07169072906245373,0.0,0.0,5,0.40146086528317954,17.84 vez(es) maior,1.15 vez(es) maior,2.14 vez(es) menor,1.83 vez(es) maior,1.52 vez(es) maior,1.27 vez(es) menor,1.17 vez(es) menor
53,47,0.1180435927118312,0.03843088244223646,0.0375312823238169,0.14667606371314856,0.07169072906245373,0.0350585407513466,0.06861463618804528,,0.09960905446194947,0.24475987371792685,32.0,15.0,[9.0-24.0],11.0,[9.0-13.0],0.18633768560162994,0.18139133040954222,0.4458893399874389,0.6717685246888367,0.03690835304487896,0.05759053335434612,0.08986230103535442,2977216,0.06790496701686498,0.06936179090734908,0.07084986929866163,0.0,,0.0,0.0701170815026932,0.06861463618804528,5,0.40146086528317954,17.84 vez(es) maior,1.15 vez(es) maior,2.14 vez(es) menor,1.83 vez(es) maior,1.52 vez(es) maior,1.27 vez(es) menor,1.17 vez(es) menor
53,48,0.3147829138982165,0.0,0.0,0.11000704778486142,0.07169072906245373,0.0350585407513466,0.06861463618804528,,0.09960905446194947,0.24475987371792685,33.0,15.0,[9.0-24.0],11.0,[9.0-13.0],0.18633768560162994,0.18139133040954222,0.4458893399874389,0.6717685246888367,0.0415388662888055,0.06599689854340741,0.10485578944465848,2977216,0.02487014013004597,0.05013354512030626,0.1010598385528734,0.0,,0.07169072906245373,0.0350585407513466,0.0,5,0.40146086528317954,17.84 vez(es) maior,1.15 vez(es) maior,2.14 vez(es) menor,1.83 vez(es) maior,1.52 vez(es) maior,1.27 vez(es) menor,1.17 vez(es) menor
53,49,0.19673932118638532,0.0,0.0,0.03666901592828714,0.035845364531226866,0.0,0.0,,0.09960905446194947,0.24475987371792685,34.0,15.0,[9.0-24.0],11.0,[9.0-13.0],0.18633768560162994,0.18139133040954222,0.4458893399874389,0.6717685246888367,0.03545662361233737,0.03625485130228527,0.03707104932838153,2977216,0.026880250730675966,0.045216504489467325,0.07606075920686191,0.07686176488447292,,,0.0350585407513466,0.03430731809402264,5,0.40146086528317954,17.84 vez(es) maior,1.15 vez(es) maior,2.14 vez(es) menor,1.83 vez(es) maior,1.52 vez(es) maior,1.27 vez(es) menor,1.17 vez(es) menor
53,50,0.2360871854236624,0.0,0.0,0.07333803185657428,0.07169072906245373,0.0,0.03430731809402264,,0.09960905446194947,0.24475987371792685,35.0,15.0,[9.0-24.0],11.0,[9.0-13.0],0.18633768560162994,0.18139133040954222,0.4458893399874389,0.6717685246888367,0.034645813533274845,0.05650146028657523,0.0921443224720167,2977216,0.0,0.0,0.0,0.0,,,0.0,0.0,5,0.40146086528317954,17.84 vez(es) maior,1.15 vez(es) maior,2.14 vez(es) menor,1.83 vez(es) maior,1.52 vez(es) maior,1.27 vez(es) menor,1.17 vez(es) menor
53,51,0.2360871854236624,0.0,0.0,0.11000704778486142,0.0,0.0,0.06861463618804528,,0.09960905446194947,0.24475987371792685,36.0,15.0,[9.0-24.0],11.0,[9.0-13.0],0.18633768560162994,0.18139133040954222,0.4458893399874389,0.6717685246888367,0.0547039465410554,0.08687976497366448,0.13798078638100308,2977216,0.0,0.0,0.0,0.0,,,0.0,0.0,5,0.40146086528317954,17.84 vez(es) maior,1.15 vez(es) maior,2.14 vez(es) menor,1.83 vez(es) maior,1.52 vez(es) maior,1.27 vez(es) menor,1.17 vez(es) menor
53,52,0.07869572847455414,0.0,0.0,0.11000704778486142,0.07169072906245373,0.0,0.03430731809402264,,0.09960905446194947,0.24475987371792685,37.0,15.0,[9.0-24.0],11.0,[9.0-13.0],0.18633768560162994,0.18139133040954222,0.4458893399874389,0.6717685246888367,0.033198148392601386,0.06467802631510412,0.12600844596952246,2977216,0.0,0.06861463618804528,0.06861463618804528,0.0,,,0.0,0.06861463618804528,5,0.40146086528317954,17.84 vez(es) maior,1.15 vez(es) maior,2.14 vez(es) menor,1.83 vez(es) maior,1.52 vez(es) maior,1.27 vez(es) menor,1.17 vez(es) menor
